-0.391372049,-0.489330137,-0.990131703,-1.636002837,-3.118997368,1.560795106,1.672208176,0.375154721,1,0.589160355,-6.907755279,1
-0.391372049,-0.489330137,-0.990131703,-1.636002837,-3.118997368,1.560795106,1.672208176,0.375154721,1,0.589160355,-6.907755279,1.5
-0.391372049,-0.489330137,-0.990131703,-1.636002837,-3.118997368,1.560795106,1.672208176,0.375154721,1,0.589160355,-6.907755279,2
-0.489330137,-0.990131703,-1.636002837,-3.118997368,-3.819698358,1.672208176,0.375154721,1,0.589160355,1,-6.907755279,0.5
-0.489330137,-0.990131703,-1.636002837,-3.118997368,-3.819698358,1.672208176,0.375154721,1,0.589160355,1,-6.907755279,0.75
-0.489330137,-0.990131703,-1.636002837,-3.118997368,-3.819698358,1.672208176,0.375154721,1,0.589160355,1,-6.907755279,1
-0.489330137,-0.990131703,-1.636002837,-3.118997368,-3.819698358,1.672208176,0.375154721,1,0.589160355,1,-6.907755279,1.5
-0.489330137,-0.990131703,-1.636002837,-3.118997368,-3.819698358,1.672208176,0.375154721,1,0.589160355,1,-6.907755279,2
-0.990131703,-1.636002837,-3.118997368,-3.819698358,-2.636075284,0.375154721,1,0.589160355,1,1.06890876,-6.907755279,0.5
-0.990131703,-1.636002837,-3.118997368,-3.819698358,-2.636075284,0.375154721,1,0.589160355,1,1.06890876,-6.907755279,0.75
-0.990131703,-1.636002837,-3.118997368,-3.819698358,-2.636075284,0.375154721,1,0.589160355,1,1.06890876,-6.907755279,1
-0.990131703,-1.636002837,-3.118997368,-3.819698358,-2.636075284,0.375154721,1,0.589160355,1,1.06890876,-6.907755279,1.5
-0.990131703,-1.636002837,-3.118997368,-3.819698358,-2.636075284,0.375154721,1,0.589160355,1,1.06890876,-6.907755279,2
-1.636002837,-3.118997368,-3.819698358,-2.636075284,-0.748543442,1,0.589160355,1,1.06890876,0.858110669,-6.907755279,0.5
-1.636002837,-3.118997368,-3.819698358,-2.636075284,-0.748543442,1,0.589160355,1,1.06890876,0.858110669,-6.907755279,0.75
-1.636002837,-3.118997368,-3.819698358,-2.636075284,-0.748543442,1,0.589160355,1,1.06890876,0.858110669,-6.907755279,1
-1.636002837,-3.118997368,-3.819698358,-2.636075284,-0.748543442,1,0.589160355,1,1.06890876,0.858110669,-6.907755279,1.5
-1.636002837,-3.118997368,-3.819698358,-2.636075284,-0.748543442,1,0.589160355,1,1.06890876,0.858110669,-6.907755279,2
-3.819698358,-2.636075284,-0.748543442,-0.034992131,0.208193864,1,1.06890876,0.858110669,1,1.06876807,-6.907755279,0.5
-3.819698358,-2.636075284,-0.748543442,-0.034992131,0.208193864,1,1.06890876,0.858110669,1,1.06876807,-6.907755279,0.75
-3.819698358,-2.636075284,-0.748543442,-0.034992131,0.208193864,1,1.06890876,0.858110669,1,1.06876807,-6.907755279,1
-3.819698358,-2.636075284,-0.748543442,-0.034992131,0.208193864,1,1.06890876,0.858110669,1,1.06876807,-6.907755279,1.5
-3.819698358,-2.636075284,-0.748543442,-0.034992131,0.208193864,1,1.06890876,0.858110669,1,1.06876807,-6.907755279,2
1.402727087,1.745836902,2.22479505,2.80180733,3.305460717,0.871963904,1,0.925307165,0.795446097,0.99967207,-13.81551056,0.5
1.402727087,1.745836902,2.22479505,2.80180733,3.305460717,0.871963904,1,0.925307165,0.795446097,0.99967207,-13.81551056,0.75
1.402727087,1.745836902,2.22479505,2.80180733,3.305460717,0.871963904,1,0.925307165,0.795446097,0.99967207,-13.81551056,1
1.402727087,1.745836902,2.22479505,2.80180733,3.305460717,0.871963904,1,0.925307165,0.795446097,0.99967207,-13.81551056,1.5
1.402727087,1.745836902,2.22479505,2.80180733,3.305460717,0.871963904,1,0.925307165,0.795446097,0.99967207,-13.81551056,2
1.745836902,2.22479505,2.80180733,3.305460717,3.711337841,1,0.925307165,0.795446097,0.99967207,0.774513938,-13.81551056,0.5
1.745836902,2.22479505,2.80180733,3.305460717,3.711337841,1,0.925307165,0.795446097,0.99967207,0.774513938,-13.81551056,0.75
1.745836902,2.22479505,2.80180733,3.305460717,3.711337841,1,0.925307165,0.795446097,0.99967207,0.774513938,-13.81551056,1
1.745836902,2.22479505,2.80180733,3.305460717,3.711337841,1,0.925307165,0.795446097,0.99967207,0.774513938,-13.81551056,1.5
1.745836902,2.22479505,2.80180733,3.305460717,3.711337841,1,0.925307165,0.795446097,0.99967207,0.774513938,-13.81551056,2
2.22479505,2.80180733,3.305460717,3.711337841,3.815635283,0.925307165,0.795446097,0.99967207,0.774513938,0.889252285,-13.81551056,0.5
2.22479505,2.80180733,3.305460717,3.711337841,3.815635283,0.925307165,0.795446097,0.99967207,0.774513938,0.889252285,-13.81551056,0.75
2.22479505,2.80180733,3.305460717,3.711337841,3.815635283,0.925307165,0.795446097,0.99967207,0.774513938,0.889252285,-13.81551056,1
2.22479505,2.80180733,3.305460717,3.711337841,3.815635283,0.925307165,0.795446097,0.99967207,0.774513938,0.889252285,-13.81551056,1.5
2.22479505,2.80180733,3.305460717,3.711337841,3.815635283,0.925307165,0.795446097,0.99967207,0.774513938,0.889252285,-13.81551056,2
2.80180733,3.305460717,3.711337841,3.815635283,3.663049597,0.795446097,0.99967207,0.774513938,0.889252285,1,-13.81551056,0.5
2.80180733,3.305460717,3.711337841,3.815635283,3.663049597,0.795446097,0.99967207,0.774513938,0.889252285,1,-13.81551056,0.75
2.80180733,3.305460717,3.711337841,3.815635283,3.663049597,0.795446097,0.99967207,0.774513938,0.889252285,1,-13.81551056,1
2.80180733,3.305460717,3.711337841,3.815635283,3.663049597,0.795446097,0.99967207,0.774513938,0.889252285,1,-13.81551056,1.5
2.80180733,3.305460717,3.711337841,3.815635283,3.663049597,0.795446097,0.99967207,0.774513938,0.889252285,1,-13.81551056,2
3.305460717,3.711337841,3.815635283,3.663049597,3.262813571,0.99967207,0.774513938,0.889252285,1,1.012446651,-13.81551056,0.5
3.305460717,3.711337841,3.815635283,3.663049597,3.262813571,0.99967207,0.774513938,0.889252285,1,1.012446651,-13.81551056,0.75
3.305460717,3.711337841,3.815635283,3.663049597,3.262813571,0.99967207,0.774513938,0.889252285,1,1.012446651,-13.81551056,1
3.305460717,3.711337841,3.815635283,3.663049597,3.262813571,0.99967207,0.774513938,0.889252285,1,1.012446651,-13.81551056,1.5
3.305460717,3.711337841,3.815635283,3.663049597,3.262813571,0.99967207,0.774513938,0.889252285,1,1.012446651,-13.81551056,2
3.711337841,3.815635283,3.663049597,3.262813571,2.671479423,0.774513938,0.889252285,1,1.012446651,0.889184286,-13.81551056,0.5
3.711337841,3.815635283,3.663049597,3.262813571,2.671479423,0.774513938,0.889252285,1,1.012446651,0.889184286,-13.81551056,0.75
3.711337841,3.815635283,3.663049597,3.262813571,2.671479423,0.774513938,0.889252285,1,1.012446651,0.889184286,-13.81551056,1
3.711337841,3.815635283,3.663049597,3.262813571,2.671479423,0.774513938,0.889252285,1,1.012446651,0.889184286,-13.81551056,1.5
3.711337841,3.815635283,3.663049597,3.262813571,2.671479423,0.774513938,0.889252285,1,1.012446651,0.889184286,-13.81551056,2
3.815635283,3.663049597,3.262813571,2.671479423,2.08525206,0.889252285,1,1.012446651,0.889184286,1,-13.81551056,0.5
3.815635283,3.663049597,3.262813571,2.671479423,2.08525206,0.889252285,1,1.012446651,0.889184286,1,-13.81551056,0.75
3.815635283,3.663049597,3.262813571,2.671479423,2.08525206,0.889252285,1,1.012446651,0.889184286,1,-13.81551056,1
3.815635283,3.663049597,3.262813571,2.671479423,2.08525206,0.889252285,1,1.012446651,0.889184286,1,-13.81551056,1.5
3.815635283,3.663049597,3.262813571,2.671479423,2.08525206,0.889252285,1,1.012446651,0.889184286,1,-13.81551056,2
3.663049597,3.262813571,2.671479423,2.08525206,1.527449925,1,1.012446651,0.889184286,1,1.018984915,-13.81551056,0.5
3.663049597,3.262813571,2.671479423,2.08525206,1.527449925,1,1.012446651,0.889184286,1,1.018984915,-13.81551056,0.75
3.663049597,3.262813571,2.671479423,2.08525206,1.527449925,1,1.012446651,0.889184286,1,1.018984915,-13.81551056,1
3.663049597,3.262813571,2.671479423,2.08525206,1.527449925,1,1.012446651,0.889184286,1,1.018984915,-13.81551056,1.5
3.663049597,3.262813571,2.671479423,2.08525206,1.527449925,1,1.012446651,0.889184286,1,1.018984915,-13.81551056,2
-0.256070295,-0.283379205,-0.305020698,-0.322858929,-0.338564164,1.090487247,1.100243735,1.111482008,1.125111903,1.142925432,-13.81551056,0.5
-0.256070295,-0.283379205,-0.305020698,-0.322858929,-0.338564164,1.090487247,1.100243735,1.111482008,1.125111903,1.142925432,-13.81551056,0.75
-0.256070295,-0.283379205,-0.305020698,-0.322858929,-0.338564164,1.090487247,1.100243735,1.111482008,1.125111903,1.142925432,-13.81551056,1
-0.256070295,-0.283379205,-0.305020698,-0.322858929,-0.338564164,1.090487247,1.100243735,1.111482008,1.125111903,1.142925432,-13.81551056,1.5
-0.256070295,-0.283379205,-0.305020698,-0.322858929,-0.338564164,1.090487247,1.100243735,1.111482008,1.125111903,1.142925432,-13.81551056,2
-1.321745691,-1.643806436,-2.100630047,-2.656770131,-3.166082984,0.860136668,1,0.909451615,0.794437792,1,-13.81551056,0.5
-1.321745691,-1.643806436,-2.100630047,-2.656770131,-3.166082984,0.860136668,1,0.909451615,0.794437792,1,-13.81551056,0.75
-1.321745691,-1.643806436,-2.100630047,-2.656770131,-3.166082984,0.860136668,1,0.909451615,0.794437792,1,-13.81551056,1
-1.321745691,-1.643806436,-2.100630047,-2.656770131,-3.166082984,0.860136668,1,0.909451615,0.794437792,1,-13.81551056,1.5
-1.321745691,-1.643806436,-2.100630047,-2.656770131,-3.166082984,0.860136668,1,0.909451615,0.794437792,1,-13.81551056,2
-1.643806436,-2.100630047,-2.656770131,-3.166082984,-3.624227853,1,0.909451615,0.794437792,1,0.833303018,-13.81551056,0.5
-1.643806436,-2.100630047,-2.656770131,-3.166082984,-3.624227853,1,0.909451615,0.794437792,1,0.833303018,-13.81551056,0.75
-1.643806436,-2.100630047,-2.656770131,-3.166082984,-3.624227853,1,0.909451615,0.794437792,1,0.833303018,-13.81551056,1
-1.643806436,-2.100630047,-2.656770131,-3.166082984,-3.624227853,1,0.909451615,0.794437792,1,0.833303018,-13.81551056,1.5
-1.643806436,-2.100630047,-2.656770131,-3.166082984,-3.624227853,1,0.909451615,0.794437792,1,0.833303018,-13.81551056,2
-2.100630047,-2.656770131,-3.166082984,-3.624227853,-3.813964683,0.909451615,0.794437792,1,0.833303018,0.83006177,-13.81551056,0.5
-2.100630047,-2.656770131,-3.166082984,-3.624227853,-3.813964683,0.909451615,0.794437792,1,0.833303018,0.83006177,-13.81551056,0.75
-2.100630047,-2.656770131,-3.166082984,-3.624227853,-3.813964683,0.909451615,0.794437792,1,0.833303018,0.83006177,-13.81551056,1
-2.100630047,-2.656770131,-3.166082984,-3.624227853,-3.813964683,0.909451615,0.794437792,1,0.833303018,0.83006177,-13.81551056,1.5
-2.100630047,-2.656770131,-3.166082984,-3.624227853,-3.813964683,0.909451615,0.794437792,1,0.833303018,0.83006177,-13.81551056,2
-2.656770131,-3.166082984,-3.624227853,-3.813964683,-3.728847133,0.794437792,1,0.833303018,0.83006177,1,-13.81551056,0.5
-2.656770131,-3.166082984,-3.624227853,-3.813964683,-3.728847133,0.794437792,1,0.833303018,0.83006177,1,-13.81551056,0.75
-2.656770131,-3.166082984,-3.624227853,-3.813964683,-3.728847133,0.794437792,1,0.833303018,0.83006177,1,-13.81551056,1
-2.656770131,-3.166082984,-3.624227853,-3.813964683,-3.728847133,0.794437792,1,0.833303018,0.83006177,1,-13.81551056,1.5
-2.656770131,-3.166082984,-3.624227853,-3.813964683,-3.728847133,0.794437792,1,0.833303018,0.83006177,1,-13.81551056,2
-3.166082984,-3.624227853,-3.813964683,-3.728847133,-3.38327215,1,0.833303018,0.83006177,1,0.975751381,-13.81551056,0.5
-3.166082984,-3.624227853,-3.813964683,-3.728847133,-3.38327215,1,0.833303018,0.83006177,1,0.975751381,-13.81551056,0.75
-3.166082984,-3.624227853,-3.813964683,-3.728847133,-3.38327215,1,0.833303018,0.83006177,1,0.975751381,-13.81551056,1
-3.166082984,-3.624227853,-3.813964683,-3.728847133,-3.38327215,1,0.833303018,0.83006177,1,0.975751381,-13.81551056,1.5
-3.166082984,-3.624227853,-3.813964683,-3.728847133,-3.38327215,1,0.833303018,0.83006177,1,0.975751381,-13.81551056,2
-3.624227853,-3.813964683,-3.728847133,-3.38327215,-2.839606992,0.833303018,0.83006177,1,0.975751381,0.962187623,-13.81551056,0.5
-3.624227853,-3.813964683,-3.728847133,-3.38327215,-2.839606992,0.833303018,0.83006177,1,0.975751381,0.962187623,-13.81551056,0.75
-3.624227853,-3.813964683,-3.728847133,-3.38327215,-2.839606992,0.833303018,0.83006177,1,0.975751381,0.962187623,-13.81551056,1
-3.624227853,-3.813964683,-3.728847133,-3.38327215,-2.839606992,0.833303018,0.83006177,1,0.975751381,0.962187623,-13.81551056,1.5
-3.624227853,-3.813964683,-3.728847133,-3.38327215,-2.839606992,0.833303018,0.83006177,1,0.975751381,0.962187623,-13.81551056,2
-3.813964683,-3.728847133,-3.38327215,-2.839606992,-2.223220716,0.83006177,1,0.975751381,0.962187623,1,-13.81551056,0.5
-3.813964683,-3.728847133,-3.38327215,-2.839606992,-2.223220716,0.83006177,1,0.975751381,0.962187623,1,-13.81551056,0.75
-3.813964683,-3.728847133,-3.38327215,-2.839606992,-2.223220716,0.83006177,1,0.975751381,0.962187623,1,-13.81551056,1
-3.813964683,-3.728847133,-3.38327215,-2.839606992,-2.223220716,0.83006177,1,0.975751381,0.962187623,1,-13.81551056,1.5
-3.813964683,-3.728847133,-3.38327215,-2.839606992,-2.223220716,0.83006177,1,0.975751381,0.962187623,1,-13.81551056,2
-3.728847133,-3.38327215,-2.839606992,-2.223220716,-1.619315753,1,0.975751381,0.962187623,1,0.950876525,-13.81551056,0.5
-3.728847133,-3.38327215,-2.839606992,-2.223220716,-1.619315753,1,0.975751381,0.962187623,1,0.950876525,-13.81551056,0.75
-3.728847133,-3.38327215,-2.839606992,-2.223220716,-1.619315753,1,0.975751381,0.962187623,1,0.950876525,-13.81551056,1
-3.728847133,-3.38327215,-2.839606992,-2.223220716,-1.619315753,1,0.975751381,0.962187623,1,0.950876525,-13.81551056,1.5
-3.728847133,-3.38327215,-2.839606992,-2.223220716,-1.619315753,1,0.975751381,0.962187623,1,0.950876525,-13.81551056,2
-0.071635518,0.031965633,0.109629338,0.169893699,0.216609081,0.988894591,1.014297793,1.059702863,1.072875615,1.080724049,-13.81551056,0.5
-0.071635518,0.031965633,0.109629338,0.169893699,0.216609081,0.988894591,1.014297793,1.059702863,1.072875615,1.080724049,-13.81551056,0.75
-0.071635518,0.031965633,0.109629338,0.169893699,0.216609081,0.988894591,1.014297793,1.059702863,1.072875615,1.080724049,-13.81551056,1
-0.071635518,0.031965633,0.109629338,0.169893699,0.216609081,0.988894591,1.014297793,1.059702863,1.072875615,1.080724049,-13.81551056,1.5
-0.071635518,0.031965633,0.109629338,0.169893699,0.216609081,0.988894591,1.014297793,1.059702863,1.072875615,1.080724049,-13.81551056,2
3.205887275,3.392948815,3.559961046,3.69574667,3.782708302,0.966381803,0.991343034,0.999341821,0.946075533,0.901393213,-18.42068074,0.5
3.205887275,3.392948815,3.559961046,3.69574667,3.782708302,0.966381803,0.991343034,0.999341821,0.946075533,0.901393213,-18.42068074,0.75
3.205887275,3.392948815,3.559961046,3.69574667,3.782708302,0.966381803,0.991343034,0.999341821,0.946075533,0.901393213,-18.42068074,1
3.205887275,3.392948815,3.559961046,3.69574667,3.782708302,0.966381803,0.991343034,0.999341821,0.946075533,0.901393213,-18.42068074,1.5
3.205887275,3.392948815,3.559961046,3.69574667,3.782708302,0.966381803,0.991343034,0.999341821,0.946075533,0.901393213,-18.42068074,2
3.392948815,3.559961046,3.69574667,3.782708302,3.816328208,0.991343034,0.999341821,0.946075533,0.901393213,0.918308067,-18.42068074,0.5
3.392948815,3.559961046,3.69574667,3.782708302,3.816328208,0.991343034,0.999341821,0.946075533,0.901393213,0.918308067,-18.42068074,0.75
3.392948815,3.559961046,3.69574667,3.782708302,3.816328208,0.991343034,0.999341821,0.946075533,0.901393213,0.918308067,-18.42068074,1
3.392948815,3.559961046,3.69574667,3.782708302,3.816328208,0.991343034,0.999341821,0.946075533,0.901393213,0.918308067,-18.42068074,1.5
3.392948815,3.559961046,3.69574667,3.782708302,3.816328208,0.991343034,0.999341821,0.946075533,0.901393213,0.918308067,-18.42068074,2
3.559961046,3.69574667,3.782708302,3.816328208,3.80298095,0.999341821,0.946075533,0.901393213,0.918308067,0.945907512,-18.42068074,0.5
3.559961046,3.69574667,3.782708302,3.816328208,3.80298095,0.999341821,0.946075533,0.901393213,0.918308067,0.945907512,-18.42068074,0.75
3.559961046,3.69574667,3.782708302,3.816328208,3.80298095,0.999341821,0.946075533,0.901393213,0.918308067,0.945907512,-18.42068074,1
3.559961046,3.69574667,3.782708302,3.816328208,3.80298095,0.999341821,0.946075533,0.901393213,0.918308067,0.945907512,-18.42068074,1.5
3.559961046,3.69574667,3.782708302,3.816328208,3.80298095,0.999341821,0.946075533,0.901393213,0.918308067,0.945907512,-18.42068074,2
3.69574667,3.782708302,3.816328208,3.80298095,3.747454184,0.946075533,0.901393213,0.918308067,0.945907512,0.968582431,-18.42068074,0.5
3.69574667,3.782708302,3.816328208,3.80298095,3.747454184,0.946075533,0.901393213,0.918308067,0.945907512,0.968582431,-18.42068074,0.75
3.69574667,3.782708302,3.816328208,3.80298095,3.747454184,0.946075533,0.901393213,0.918308067,0.945907512,0.968582431,-18.42068074,1
3.69574667,3.782708302,3.816328208,3.80298095,3.747454184,0.946075533,0.901393213,0.918308067,0.945907512,0.968582431,-18.42068074,1.5
3.69574667,3.782708302,3.816328208,3.80298095,3.747454184,0.946075533,0.901393213,0.918308067,0.945907512,0.968582431,-18.42068074,2
3.782708302,3.816328208,3.80298095,3.747454184,3.652386071,0.901393213,0.918308067,0.945907512,0.968582431,0.988055623,-18.42068074,0.5
3.782708302,3.816328208,3.80298095,3.747454184,3.652386071,0.901393213,0.918308067,0.945907512,0.968582431,0.988055623,-18.42068074,0.75
3.782708302,3.816328208,3.80298095,3.747454184,3.652386071,0.901393213,0.918308067,0.945907512,0.968582431,0.988055623,-18.42068074,1
3.782708302,3.816328208,3.80298095,3.747454184,3.652386071,0.901393213,0.918308067,0.945907512,0.968582431,0.988055623,-18.42068074,1.5
3.782708302,3.816328208,3.80298095,3.747454184,3.652386071,0.901393213,0.918308067,0.945907512,0.968582431,0.988055623,-18.42068074,2
3.747454184,3.652386071,3.519211896,3.348099468,3.136615944,0.968582431,0.988055623,1.009094596,1.038178199,1.095848166,-18.42068074,0.5
3.747454184,3.652386071,3.519211896,3.348099468,3.136615944,0.968582431,0.988055623,1.009094596,1.038178199,1.095848166,-18.42068074,0.75
3.747454184,3.652386071,3.519211896,3.348099468,3.136615944,0.968582431,0.988055623,1.009094596,1.038178199,1.095848166,-18.42068074,1
3.747454184,3.652386071,3.519211896,3.348099468,3.136615944,0.968582431,0.988055623,1.009094596,1.038178199,1.095848166,-18.42068074,1.5
3.747454184,3.652386071,3.519211896,3.348099468,3.136615944,0.968582431,0.988055623,1.009094596,1.038178199,1.095848166,-18.42068074,2
3.652386071,3.519211896,3.348099468,3.136615944,2.873842847,0.988055623,1.009094596,1.038178199,1.095848166,0.97586099,-18.42068074,0.5
3.652386071,3.519211896,3.348099468,3.136615944,2.873842847,0.988055623,1.009094596,1.038178199,1.095848166,0.97586099,-18.42068074,0.75
3.652386071,3.519211896,3.348099468,3.136615944,2.873842847,0.988055623,1.009094596,1.038178199,1.095848166,0.97586099,-18.42068074,1
3.652386071,3.519211896,3.348099468,3.136615944,2.873842847,0.988055623,1.009094596,1.038178199,1.095848166,0.97586099,-18.42068074,1.5
3.652386071,3.519211896,3.348099468,3.136615944,2.873842847,0.988055623,1.009094596,1.038178199,1.095848166,0.97586099,-18.42068074,2
3.519211896,3.348099468,3.136615944,2.873842847,2.596525608,1.009094596,1.038178199,1.095848166,0.97586099,1,-18.42068074,0.5
3.519211896,3.348099468,3.136615944,2.873842847,2.596525608,1.009094596,1.038178199,1.095848166,0.97586099,1,-18.42068074,0.75
3.519211896,3.348099468,3.136615944,2.873842847,2.596525608,1.009094596,1.038178199,1.095848166,0.97586099,1,-18.42068074,1
3.519211896,3.348099468,3.136615944,2.873842847,2.596525608,1.009094596,1.038178199,1.095848166,0.97586099,1,-18.42068074,1.5
3.519211896,3.348099468,3.136615944,2.873842847,2.596525608,1.009094596,1.038178199,1.095848166,0.97586099,1,-18.42068074,2
3.348099468,3.136615944,2.873842847,2.596525608,2.309459405,1.038178199,1.095848166,0.97586099,1,0.918522089,-18.42068074,0.5
3.348099468,3.136615944,2.873842847,2.596525608,2.309459405,1.038178199,1.095848166,0.97586099,1,0.918522089,-18.42068074,0.75
3.348099468,3.136615944,2.873842847,2.596525608,2.309459405,1.038178199,1.095848166,0.97586099,1,0.918522089,-18.42068074,1
3.348099468,3.136615944,2.873842847,2.596525608,2.309459405,1.038178199,1.095848166,0.97586099,1,0.918522089,-18.42068074,1.5
3.348099468,3.136615944,2.873842847,2.596525608,2.309459405,1.038178199,1.095848166,0.97586099,1,0.918522089,-18.42068074,2
3.136615944,2.873842847,2.596525608,2.309459405,2.045902414,1.095848166,0.97586099,1,0.918522089,0.949626632,-18.42068074,0.5
3.136615944,2.873842847,2.596525608,2.309459405,2.045902414,1.095848166,0.97586099,1,0.918522089,0.949626632,-18.42068074,0.75
3.136615944,2.873842847,2.596525608,2.309459405,2.045902414,1.095848166,0.97586099,1,0.918522089,0.949626632,-18.42068074,1
3.136615944,2.873842847,2.596525608,2.309459405,2.045902414,1.095848166,0.97586099,1,0.918522089,0.949626632,-18.42068074,1.5
3.136615944,2.873842847,2.596525608,2.309459405,2.045902414,1.095848166,0.97586099,1,0.918522089,0.949626632,-18.42068074,2
-0.330831022,-0.337753381,-0.344597189,-0.351526243,-0.358732742,1.063707924,1.068692608,1.074977668,1.083367525,1.09552157,-18.42068074,0.5
-0.330831022,-0.337753381,-0.344597189,-0.351526243,-0.358732742,1.063707924,1.068692608,1.074977668,1.083367525,1.09552157,-18.42068074,0.75
-0.330831022,-0.337753381,-0.344597189,-0.351526243,-0.358732742,1.063707924,1.068692608,1.074977668,1.083367525,1.09552157,-18.42068074,1
-0.330831022,-0.337753381,-0.344597189,-0.351526243,-0.358732742,1.063707924,1.068692608,1.074977668,1.083367525,1.09552157,-18.42068074,1.5
-0.330831022,-0.337753381,-0.344597189,-0.351526243,-0.358732742,1.063707924,1.068692608,1.074977668,1.083367525,1.09552157,-18.42068074,2
-3.286906482,-3.466374913,-3.622093032,-3.739201645,-3.803066797,0.977320422,0.99910162,0.985018503,0.918160747,0.904326147,-18.42068074,0.5
-3.286906482,-3.466374913,-3.622093032,-3.739201645,-3.803066797,0.977320422,0.99910162,0.985018503,0.918160747,0.904326147,-18.42068074,0.75
-3.286906482,-3.466374913,-3.622093032,-3.739201645,-3.803066797,0.977320422,0.99910162,0.985018503,0.918160747,0.904326147,-18.42068074,1
-3.286906482,-3.466374913,-3.622093032,-3.739201645,-3.803066797,0.977320422,0.99910162,0.985018503,0.918160747,0.904326147,-18.42068074,1.5
-3.286906482,-3.466374913,-3.622093032,-3.739201645,-3.803066797,0.977320422,0.99910162,0.985018503,0.918160747,0.904326147,-18.42068074,2
-3.466374913,-3.622093032,-3.739201645,-3.803066797,-3.816078816,0.99910162,0.985018503,0.918160747,0.904326147,0.930336698,-18.42068074,0.5
-3.466374913,-3.622093032,-3.739201645,-3.803066797,-3.816078816,0.99910162,0.985018503,0.918160747,0.904326147,0.930336698,-18.42068074,0.75
-3.466374913,-3.622093032,-3.739201645,-3.803066797,-3.816078816,0.99910162,0.985018503,0.918160747,0.904326147,0.930336698,-18.42068074,1
-3.466374913,-3.622093032,-3.739201645,-3.803066797,-3.816078816,0.99910162,0.985018503,0.918160747,0.904326147,0.930336698,-18.42068074,1.5
-3.466374913,-3.622093032,-3.739201645,-3.803066797,-3.816078816,0.99910162,0.985018503,0.918160747,0.904326147,0.930336698,-18.42068074,2
-3.622093032,-3.739201645,-3.803066797,-3.816078816,-3.784488491,0.985018503,0.918160747,0.904326147,0.930336698,0.95617672,-18.42068074,0.5
-3.622093032,-3.739201645,-3.803066797,-3.816078816,-3.784488491,0.985018503,0.918160747,0.904326147,0.930336698,0.95617672,-18.42068074,0.75
-3.622093032,-3.739201645,-3.803066797,-3.816078816,-3.784488491,0.985018503,0.918160747,0.904326147,0.930336698,0.95617672,-18.42068074,1
-3.622093032,-3.739201645,-3.803066797,-3.816078816,-3.784488491,0.985018503,0.918160747,0.904326147,0.930336698,0.95617672,-18.42068074,1.5
-3.622093032,-3.739201645,-3.803066797,-3.816078816,-3.784488491,0.985018503,0.918160747,0.904326147,0.930336698,0.95617672,-18.42068074,2
-3.739201645,-3.803066797,-3.816078816,-3.784488491,-3.712018392,0.918160747,0.904326147,0.930336698,0.95617672,0.976891154,-18.42068074,0.5
-3.739201645,-3.803066797,-3.816078816,-3.784488491,-3.712018392,0.918160747,0.904326147,0.930336698,0.95617672,0.976891154,-18.42068074,0.75
-3.739201645,-3.803066797,-3.816078816,-3.784488491,-3.712018392,0.918160747,0.904326147,0.930336698,0.95617672,0.976891154,-18.42068074,1
-3.739201645,-3.803066797,-3.816078816,-3.784488491,-3.712018392,0.918160747,0.904326147,0.930336698,0.95617672,0.976891154,-18.42068074,1.5
-3.739201645,-3.803066797,-3.816078816,-3.784488491,-3.712018392,0.918160747,0.904326147,0.930336698,0.95617672,0.976891154,-18.42068074,2
-3.803066797,-3.816078816,-3.784488491,-3.712018392,-3.600742474,0.904326147,0.930336698,0.95617672,0.976891154,0.99647901,-18.42068074,0.5
-3.803066797,-3.816078816,-3.784488491,-3.712018392,-3.600742474,0.904326147,0.930336698,0.95617672,0.976891154,0.99647901,-18.42068074,0.75
-3.803066797,-3.816078816,-3.784488491,-3.712018392,-3.600742474,0.904326147,0.930336698,0.95617672,0.976891154,0.99647901,-18.42068074,1
-3.803066797,-3.816078816,-3.784488491,-3.712018392,-3.600742474,0.904326147,0.930336698,0.95617672,0.976891154,0.99647901,-18.42068074,1.5
-3.803066797,-3.816078816,-3.784488491,-3.712018392,-3.600742474,0.904326147,0.930336698,0.95617672,0.976891154,0.99647901,-18.42068074,2
-3.712018392,-3.600742474,-3.451623586,-3.264011384,-3.033218424,0.976891154,0.99647901,1.019799738,1.056494945,1.149951048,-18.42068074,0.5
-3.712018392,-3.600742474,-3.451623586,-3.264011384,-3.033218424,0.976891154,0.99647901,1.019799738,1.056494945,1.149951048,-18.42068074,0.75
-3.712018392,-3.600742474,-3.451623586,-3.264011384,-3.033218424,0.976891154,0.99647901,1.019799738,1.056494945,1.149951048,-18.42068074,1
-3.712018392,-3.600742474,-3.451623586,-3.264011384,-3.033218424,0.976891154,0.99647901,1.019799738,1.056494945,1.149951048,-18.42068074,1.5
-3.712018392,-3.600742474,-3.451623586,-3.264011384,-3.033218424,0.976891154,0.99647901,1.019799738,1.056494945,1.149951048,-18.42068074,2
-3.600742474,-3.451623586,-3.264011384,-3.033218424,-2.737475753,0.99647901,1.019799738,1.056494945,1.149951048,0.85433838,-18.42068074,0.5
-3.600742474,-3.451623586,-3.264011384,-3.033218424,-2.737475753,0.99647901,1.019799738,1.056494945,1.149951048,0.85433838,-18.42068074,0.75
-3.600742474,-3.451623586,-3.264011384,-3.033218424,-2.737475753,0.99647901,1.019799738,1.056494945,1.149951048,0.85433838,-18.42068074,1
